#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6/VSR2/VSR3 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author (Stephen Privitera,
# stephen.privitera@ligo.org).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (LSC-Spokesperson@ligo.org and 
# Jean-Yves.Vinet@oca.eu, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series power spectral density
# for L1 during the 2048 segment in S6 beginning at GPS time 951280082.
# This spectrum corresponds to a time when the L1 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the power spectral density
# in strain/Hz.
#
# The PSD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We impose a low frequency cut-off at 40Hz and make no attempt to estimate
# the PSD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the PSD.
#
#
5.250000e+01	6.134227e-44
5.275000e+01	6.786470e-44
5.300000e+01	1.052043e-43
5.325000e+01	7.426439e-44
5.350000e+01	5.787316e-44
5.375000e+01	5.287228e-44
5.400000e+01	4.816390e-44
5.425000e+01	4.604237e-44
5.450000e+01	4.883883e-44
5.475000e+01	4.483809e-44
5.500000e+01	4.292417e-44
5.525000e+01	4.219429e-44
5.550000e+01	4.141408e-44
5.575000e+01	4.045821e-44
5.600000e+01	4.380709e-44
5.625000e+01	3.845550e-44
5.650000e+01	3.851494e-44
5.675000e+01	4.074247e-44
5.700000e+01	3.820945e-44
5.725000e+01	4.309522e-44
5.750000e+01	4.469470e-44
5.775000e+01	4.843284e-44
5.800000e+01	6.837219e-44
5.825000e+01	2.773851e-43
5.850000e+01	4.723239e-43
5.875000e+01	3.839002e-43
5.900000e+01	6.560859e-43
5.925000e+01	4.959904e-43
5.950000e+01	4.097689e-43
5.975000e+01	4.225104e-40
6.000000e+01	1.909877e-39
6.025000e+01	5.245252e-40
6.050000e+01	4.447708e-43
6.075000e+01	2.932065e-43
6.100000e+01	3.169117e-43
6.125000e+01	1.254123e-43
6.150000e+01	1.354233e-43
6.175000e+01	1.063127e-43
6.200000e+01	4.221611e-44
6.225000e+01	3.152733e-44
6.250000e+01	2.969944e-44
6.275000e+01	2.718219e-44
6.300000e+01	2.591518e-44
6.325000e+01	2.370412e-44
6.350000e+01	2.069030e-44
6.375000e+01	1.864773e-44
6.400000e+01	1.817317e-44
6.425000e+01	1.755920e-44
6.450000e+01	1.867607e-44
6.475000e+01	1.695174e-44
6.500000e+01	1.565077e-44
6.525000e+01	1.504810e-44
6.550000e+01	1.593723e-44
6.575000e+01	1.658451e-44
6.600000e+01	1.533817e-44
6.625000e+01	1.360386e-44
6.650000e+01	1.366995e-44
6.675000e+01	1.462926e-44
6.700000e+01	1.245545e-44
6.725000e+01	1.290205e-44
6.750000e+01	1.188815e-44
6.775000e+01	1.196362e-44
6.800000e+01	1.347848e-44
6.825000e+01	1.172379e-44
6.850000e+01	1.111608e-44
6.875000e+01	1.149115e-44
6.900000e+01	1.047580e-44
6.925000e+01	9.592713e-45
6.950000e+01	9.957615e-45
6.975000e+01	1.014316e-44
7.000000e+01	9.504146e-45
7.025000e+01	1.008920e-44
7.050000e+01	9.656760e-45
7.075000e+01	9.241619e-45
7.100000e+01	9.342370e-45
7.125000e+01	9.368159e-45
7.150000e+01	8.835243e-45
7.175000e+01	8.485595e-45
7.200000e+01	8.112092e-45
7.225000e+01	9.115338e-45
7.250000e+01	8.435209e-45
7.275000e+01	7.856150e-45
7.300000e+01	7.674119e-45
7.325000e+01	7.289219e-45
7.350000e+01	8.596091e-45
7.375000e+01	1.310244e-44
7.400000e+01	1.025496e-44
7.425000e+01	7.642036e-45
7.450000e+01	7.372964e-45
7.475000e+01	7.191341e-45
7.500000e+01	7.293653e-45
7.525000e+01	6.870883e-45
7.550000e+01	8.555811e-45
7.575000e+01	1.018144e-44
7.600000e+01	9.643838e-45
7.625000e+01	1.113368e-44
7.650000e+01	6.526429e-45
7.675000e+01	6.369224e-45
7.700000e+01	5.690729e-45
7.725000e+01	5.602180e-45
7.750000e+01	5.809624e-45
7.775000e+01	5.605552e-45
7.800000e+01	6.069948e-45
7.825000e+01	5.513464e-45
7.850000e+01	6.730018e-45
7.875000e+01	6.285487e-45
7.900000e+01	5.642233e-45
7.925000e+01	5.818135e-45
7.950000e+01	5.300694e-45
7.975000e+01	5.140068e-45
8.000000e+01	4.981927e-45
8.025000e+01	5.330784e-45
8.050000e+01	6.497440e-45
8.075000e+01	5.642697e-45
8.100000e+01	5.333758e-45
8.125000e+01	5.395473e-45
8.150000e+01	4.790875e-45
8.175000e+01	4.285616e-45
8.200000e+01	4.422873e-45
8.225000e+01	4.277290e-45
8.250000e+01	4.118293e-45
8.275000e+01	4.185641e-45
8.300000e+01	3.994611e-45
8.325000e+01	4.294483e-45
8.350000e+01	3.687905e-45
8.375000e+01	3.722835e-45
8.400000e+01	3.873236e-45
8.425000e+01	3.550461e-45
8.450000e+01	3.517173e-45
8.475000e+01	3.864892e-45
8.500000e+01	3.653624e-45
8.525000e+01	3.608966e-45
8.550000e+01	3.506411e-45
8.575000e+01	3.321309e-45
8.600000e+01	3.256462e-45
8.625000e+01	3.176178e-45
8.650000e+01	3.206788e-45
8.675000e+01	3.197706e-45
8.700000e+01	3.132418e-45
8.725000e+01	3.229082e-45
8.750000e+01	2.806890e-45
8.775000e+01	3.166694e-45
8.800000e+01	3.243247e-45
8.825000e+01	2.874886e-45
8.850000e+01	3.182830e-45
8.875000e+01	3.142104e-45
8.900000e+01	2.997854e-45
8.925000e+01	2.803267e-45
8.950000e+01	2.761479e-45
8.975000e+01	2.856521e-45
9.000000e+01	2.797031e-45
9.025000e+01	2.646928e-45
9.050000e+01	2.586612e-45
9.075000e+01	2.565286e-45
9.100000e+01	2.462829e-45
9.125000e+01	2.593371e-45
9.150000e+01	2.601557e-45
9.175000e+01	2.296621e-45
9.200000e+01	2.464890e-45
9.225000e+01	2.357889e-45
9.250000e+01	2.367023e-45
9.275000e+01	2.405073e-45
9.300000e+01	2.337882e-45
9.325000e+01	2.245960e-45
9.350000e+01	2.141438e-45
9.375000e+01	2.265300e-45
9.400000e+01	2.255395e-45
9.425000e+01	2.100077e-45
9.450000e+01	2.067123e-45
9.475000e+01	2.032674e-45
9.500000e+01	2.059288e-45
9.525000e+01	2.041786e-45
9.550000e+01	2.171207e-45
9.575000e+01	2.005588e-45
9.600000e+01	2.013878e-45
9.625000e+01	2.004581e-45
9.650000e+01	1.932759e-45
9.675000e+01	2.031214e-45
9.700000e+01	2.379079e-45
9.725000e+01	2.011909e-45
9.750000e+01	1.951873e-45
9.775000e+01	1.998827e-45
9.800000e+01	1.902892e-45
9.825000e+01	1.697686e-45
9.850000e+01	1.916074e-45
9.875000e+01	2.779658e-45
9.900000e+01	5.048343e-45
9.925000e+01	2.571708e-45
9.950000e+01	1.708699e-45
9.975000e+01	1.682226e-45
1.000000e+02	1.873298e-45
1.002500e+02	3.088649e-45
1.005000e+02	3.365083e-45
1.007500e+02	1.943062e-45
1.010000e+02	1.990186e-45
1.012500e+02	1.669456e-45
1.015000e+02	1.427801e-45
1.017500e+02	1.552584e-45
1.020000e+02	1.921878e-45
1.022500e+02	1.611231e-45
1.025000e+02	1.563791e-45
1.027500e+02	1.722718e-45
1.030000e+02	1.814108e-45
1.032500e+02	1.797584e-45
1.035000e+02	1.575255e-45
1.037500e+02	1.420397e-45
1.040000e+02	1.311190e-45
1.042500e+02	1.415565e-45
1.045000e+02	1.453778e-45
1.047500e+02	1.683643e-45
1.050000e+02	1.609919e-45
1.052500e+02	1.469835e-45
1.055000e+02	1.362492e-45
1.057500e+02	1.262167e-45
1.060000e+02	1.416705e-45
1.062500e+02	1.542520e-45
1.065000e+02	2.064391e-45
1.067500e+02	1.609670e-45
1.070000e+02	1.288936e-45
1.072500e+02	1.274048e-45
1.075000e+02	1.355527e-45
1.077500e+02	1.578454e-45
1.080000e+02	1.527725e-45
1.082500e+02	1.438879e-45
1.085000e+02	1.176349e-45
1.087500e+02	1.174586e-45
1.090000e+02	1.152171e-45
1.092500e+02	1.286444e-45
1.095000e+02	1.232099e-45
1.097500e+02	1.177272e-45
1.100000e+02	1.181995e-45
1.102500e+02	1.100349e-45
1.105000e+02	1.127732e-45
1.107500e+02	1.146632e-45
1.110000e+02	1.225772e-45
1.112500e+02	1.157600e-45
1.115000e+02	1.344678e-45
1.117500e+02	1.505311e-45
1.120000e+02	1.348799e-45
1.122500e+02	1.328855e-45
1.125000e+02	1.185976e-45
1.127500e+02	1.239706e-45
1.130000e+02	2.286862e-45
1.132500e+02	5.552580e-45
1.135000e+02	3.093835e-45
1.137500e+02	1.653942e-45
1.140000e+02	1.445312e-45
1.142500e+02	1.197719e-45
1.145000e+02	1.176919e-45
1.147500e+02	1.311478e-45
1.150000e+02	1.404800e-45
1.152500e+02	1.135262e-45
1.155000e+02	1.044143e-45
1.157500e+02	9.620859e-46
1.160000e+02	9.524900e-46
1.162500e+02	9.895955e-46
1.165000e+02	1.033996e-45
1.167500e+02	9.803976e-46
1.170000e+02	8.789208e-46
1.172500e+02	9.059936e-46
1.175000e+02	9.028325e-46
1.177500e+02	8.784198e-46
1.180000e+02	1.068478e-45
1.182500e+02	1.315444e-45
1.185000e+02	9.853484e-46
1.187500e+02	8.284754e-46
1.190000e+02	8.539606e-46
1.192500e+02	8.449546e-46
1.195000e+02	9.074077e-46
1.197500e+02	1.342122e-44
1.200000e+02	6.698235e-44
1.202500e+02	2.188251e-44
1.205000e+02	8.499916e-46
1.207500e+02	8.580458e-46
1.210000e+02	8.520627e-46
1.212500e+02	9.797782e-46
1.215000e+02	9.383224e-46
1.217500e+02	8.589564e-46
1.220000e+02	9.409615e-46
1.222500e+02	9.699857e-46
1.225000e+02	8.785167e-46
1.227500e+02	8.389129e-46
1.230000e+02	8.394218e-46
1.232500e+02	8.017805e-46
1.235000e+02	8.290828e-46
1.237500e+02	7.774452e-46
1.240000e+02	8.152745e-46
1.242500e+02	8.354038e-46
1.245000e+02	9.137762e-46
1.247500e+02	9.469113e-46
1.250000e+02	1.340862e-45
1.252500e+02	1.533374e-45
1.255000e+02	1.478892e-45
1.257500e+02	1.563584e-45
1.260000e+02	1.314335e-45
1.262500e+02	1.022822e-45
1.265000e+02	1.941761e-45
1.267500e+02	5.340323e-45
1.270000e+02	3.050673e-45
1.272500e+02	1.366496e-45
1.275000e+02	1.622859e-45
1.277500e+02	2.291497e-45
1.280000e+02	3.686245e-45
1.282500e+02	6.986043e-45
1.285000e+02	6.950165e-45
1.287500e+02	5.653071e-45
1.290000e+02	4.986930e-45
1.292500e+02	2.517832e-45
1.295000e+02	2.027193e-45
1.297500e+02	5.626502e-45
1.300000e+02	7.477770e-45
1.302500e+02	2.630342e-45
1.305000e+02	2.040231e-45
1.307500e+02	4.222629e-45
1.310000e+02	5.425145e-45
1.312500e+02	5.341409e-45
1.315000e+02	6.786383e-45
1.317500e+02	3.803020e-45
1.320000e+02	1.643649e-45
1.322500e+02	1.264734e-45
1.325000e+02	1.190198e-45
1.327500e+02	9.838955e-46
1.330000e+02	9.094957e-46
1.332500e+02	8.404309e-46
1.335000e+02	7.540381e-46
1.337500e+02	6.776179e-46
1.340000e+02	6.059650e-46
1.342500e+02	6.293910e-46
1.345000e+02	6.530442e-46
1.347500e+02	6.330468e-46
1.350000e+02	6.284752e-46
1.352500e+02	6.160295e-46
1.355000e+02	6.700539e-46
1.357500e+02	6.245364e-46
1.360000e+02	6.310927e-46
1.362500e+02	6.246753e-46
1.365000e+02	6.279464e-46
1.367500e+02	5.980434e-46
1.370000e+02	6.056619e-46
1.372500e+02	6.074578e-46
1.375000e+02	6.101563e-46
1.377500e+02	5.908247e-46
1.380000e+02	5.945601e-46
1.382500e+02	5.710642e-46
1.385000e+02	6.138955e-46
1.387500e+02	5.735644e-46
1.390000e+02	5.764035e-46
1.392500e+02	5.875614e-46
1.395000e+02	5.658562e-46
1.397500e+02	5.535261e-46
1.400000e+02	6.093886e-46
1.402500e+02	5.784829e-46
1.405000e+02	5.384560e-46
1.407500e+02	5.498783e-46
1.410000e+02	5.389228e-46
1.412500e+02	5.930280e-46
1.415000e+02	5.327173e-46
1.417500e+02	6.077130e-46
1.420000e+02	6.002823e-46
1.422500e+02	6.673982e-46
1.425000e+02	6.218520e-46
1.427500e+02	6.599265e-46
1.430000e+02	6.432053e-46
1.432500e+02	6.303774e-46
1.435000e+02	6.253459e-46
1.437500e+02	5.203921e-46
1.440000e+02	5.658465e-46
1.442500e+02	7.521968e-46
1.445000e+02	6.468279e-46
1.447500e+02	6.003758e-46
1.450000e+02	7.753672e-46
1.452500e+02	6.965512e-46
1.455000e+02	8.073018e-46
1.457500e+02	6.306655e-46
1.460000e+02	6.309881e-46
1.462500e+02	5.386137e-46
1.465000e+02	5.438487e-46
1.467500e+02	5.648855e-46
1.470000e+02	5.451771e-46
1.472500e+02	5.585015e-46
1.475000e+02	5.323604e-46
1.477500e+02	5.264612e-46
1.480000e+02	5.574742e-46
1.482500e+02	5.155852e-46
1.485000e+02	5.506018e-46
1.487500e+02	5.382213e-46
1.490000e+02	5.144198e-46
1.492500e+02	5.169222e-46
1.495000e+02	5.172190e-46
1.497500e+02	5.219907e-46
1.500000e+02	5.889893e-46
1.502500e+02	5.061783e-46
1.505000e+02	5.379586e-46
1.507500e+02	5.698487e-46
1.510000e+02	4.991092e-46
1.512500e+02	5.448182e-46
1.515000e+02	5.652689e-46
1.517500e+02	4.804918e-46
1.520000e+02	5.078266e-46
1.522500e+02	5.490766e-46
1.525000e+02	5.305678e-46
1.527500e+02	5.815832e-46
1.530000e+02	5.809811e-46
1.532500e+02	6.217534e-46
1.535000e+02	5.561575e-46
1.537500e+02	5.340836e-46
1.540000e+02	4.914329e-46
1.542500e+02	4.938348e-46
1.545000e+02	5.749969e-46
1.547500e+02	5.086907e-46
1.550000e+02	4.892878e-46
1.552500e+02	4.956338e-46
1.555000e+02	5.314618e-46
1.557500e+02	5.020448e-46
1.560000e+02	5.121274e-46
1.562500e+02	5.114644e-46
1.565000e+02	4.894431e-46
1.567500e+02	5.183729e-46
1.570000e+02	4.906351e-46
1.572500e+02	4.571951e-46
1.575000e+02	4.817387e-46
1.577500e+02	4.678974e-46
1.580000e+02	5.158817e-46
1.582500e+02	4.918256e-46
1.585000e+02	4.642787e-46
1.587500e+02	4.496094e-46
1.590000e+02	4.568509e-46
1.592500e+02	4.653016e-46
1.595000e+02	4.417657e-46
1.597500e+02	4.372295e-46
1.600000e+02	4.263405e-46
1.602500e+02	4.433560e-46
1.605000e+02	4.707183e-46
1.607500e+02	4.797261e-46
1.610000e+02	4.932622e-46
1.612500e+02	5.463992e-46
1.615000e+02	5.000064e-46
1.617500e+02	4.630104e-46
1.620000e+02	4.616300e-46
1.622500e+02	4.668488e-46
1.625000e+02	4.677850e-46
1.627500e+02	5.165487e-46
1.630000e+02	4.779224e-46
1.632500e+02	4.741197e-46
1.635000e+02	4.971173e-46
1.637500e+02	5.149731e-46
1.640000e+02	4.924423e-46
1.642500e+02	5.041941e-46
1.645000e+02	4.974249e-46
1.647500e+02	5.061270e-46
1.650000e+02	4.739720e-46
1.652500e+02	4.668461e-46
1.655000e+02	4.719190e-46
1.657500e+02	4.480021e-46
1.660000e+02	5.009511e-46
1.662500e+02	5.019264e-46
1.665000e+02	4.646686e-46
1.667500e+02	4.714910e-46
1.670000e+02	4.798132e-46
1.672500e+02	4.676297e-46
1.675000e+02	4.974804e-46
1.677500e+02	4.734707e-46
1.680000e+02	4.314743e-46
1.682500e+02	4.055302e-46
1.685000e+02	4.287595e-46
1.687500e+02	4.658597e-46
1.690000e+02	4.501543e-46
1.692500e+02	4.442151e-46
1.695000e+02	4.699353e-46
1.697500e+02	4.388601e-46
1.700000e+02	4.483960e-46
1.702500e+02	4.591052e-46
1.705000e+02	4.393036e-46
1.707500e+02	4.479697e-46
1.710000e+02	4.304684e-46
1.712500e+02	4.230187e-46
1.715000e+02	4.122738e-46
1.717500e+02	4.485615e-46
1.720000e+02	4.727927e-46
1.722500e+02	4.488110e-46
1.725000e+02	4.518320e-46
1.727500e+02	4.248404e-46
1.730000e+02	4.304632e-46
1.732500e+02	4.534884e-46
1.735000e+02	4.815784e-46
1.737500e+02	4.442592e-46
1.740000e+02	4.615052e-46
1.742500e+02	4.259339e-46
1.745000e+02	4.391722e-46
1.747500e+02	4.210947e-46
1.750000e+02	4.159258e-46
1.752500e+02	4.433527e-46
1.755000e+02	4.686315e-46
1.757500e+02	4.526976e-46
1.760000e+02	4.703525e-46
1.762500e+02	4.637385e-46
1.765000e+02	4.816247e-46
1.767500e+02	4.761362e-46
1.770000e+02	4.903802e-46
1.772500e+02	4.896336e-46
1.775000e+02	4.929241e-46
1.777500e+02	4.783576e-46
1.780000e+02	5.208540e-46
1.782500e+02	5.786962e-46
1.785000e+02	6.593610e-46
1.787500e+02	6.598470e-46
1.790000e+02	9.133565e-46
1.792500e+02	7.604970e-46
1.795000e+02	6.588877e-46
1.797500e+02	3.264196e-44
1.800000e+02	1.895268e-43
1.802500e+02	7.113275e-44
1.805000e+02	8.888495e-46
1.807500e+02	8.643627e-46
1.810000e+02	9.799587e-46
1.812500e+02	7.672843e-46
1.815000e+02	9.771343e-46
1.817500e+02	1.154938e-45
1.820000e+02	7.172230e-46
1.822500e+02	5.276839e-46
1.825000e+02	4.985947e-46
1.827500e+02	4.604478e-46
1.830000e+02	5.142466e-46
1.832500e+02	5.142299e-46
1.835000e+02	5.094572e-46
1.837500e+02	4.613417e-46
1.840000e+02	4.589834e-46
1.842500e+02	4.524823e-46
1.845000e+02	4.432561e-46
1.847500e+02	4.276953e-46
1.850000e+02	4.236858e-46
1.852500e+02	4.185011e-46
1.855000e+02	4.066510e-46
1.857500e+02	4.238423e-46
1.860000e+02	4.437007e-46
1.862500e+02	4.369898e-46
1.865000e+02	4.806482e-46
1.867500e+02	4.587982e-46
1.870000e+02	4.473271e-46
1.872500e+02	4.641862e-46
1.875000e+02	4.800705e-46
1.877500e+02	5.060543e-46
1.880000e+02	6.546049e-46
1.882500e+02	7.970739e-46
1.885000e+02	7.683436e-46
1.887500e+02	7.235712e-46
1.890000e+02	7.724604e-46
1.892500e+02	7.208730e-46
1.895000e+02	1.204081e-45
1.897500e+02	4.411381e-45
1.900000e+02	3.880136e-45
1.902500e+02	9.882860e-46
1.905000e+02	7.162134e-46
1.907500e+02	7.160411e-46
1.910000e+02	7.014121e-46
1.912500e+02	7.844737e-46
1.915000e+02	7.762186e-46
1.917500e+02	6.231042e-46
1.920000e+02	5.324025e-46
1.922500e+02	5.328254e-46
1.925000e+02	5.843325e-46
1.927500e+02	5.388088e-46
1.930000e+02	4.585423e-46
1.932500e+02	5.192527e-46
1.935000e+02	4.963195e-46
1.937500e+02	5.841822e-46
1.940000e+02	8.547481e-46
1.942500e+02	1.133148e-45
1.945000e+02	7.591609e-46
1.947500e+02	4.813992e-46
1.950000e+02	4.929684e-46
1.952500e+02	4.822888e-46
1.955000e+02	4.993509e-46
1.957500e+02	5.642885e-46
1.960000e+02	4.936941e-46
1.962500e+02	4.616327e-46
1.965000e+02	4.879134e-46
1.967500e+02	4.830846e-46
1.970000e+02	5.031923e-46
1.972500e+02	5.153210e-46
1.975000e+02	5.626673e-46
1.977500e+02	5.187903e-46
1.980000e+02	4.939963e-46
1.982500e+02	4.930435e-46
1.985000e+02	4.857372e-46
1.987500e+02	4.929935e-46
1.990000e+02	5.785840e-46
1.992500e+02	7.159083e-46
1.995000e+02	9.479604e-46
1.997500e+02	1.169056e-45
2.000000e+02	1.020595e-45
2.002500e+02	8.286739e-46
2.005000e+02	8.294686e-46
2.007500e+02	8.543447e-46
2.010000e+02	1.505383e-45
2.012500e+02	5.237845e-45
2.015000e+02	4.888619e-45
2.017500e+02	1.422769e-45
2.020000e+02	8.214900e-46
2.022500e+02	8.552263e-46
2.025000e+02	8.164455e-46
2.027500e+02	1.038534e-45
2.030000e+02	1.038003e-45
2.032500e+02	8.215170e-46
2.035000e+02	6.589963e-46
2.037500e+02	5.418538e-46
2.040000e+02	5.072399e-46
2.042500e+02	4.893719e-46
2.045000e+02	4.753406e-46
2.047500e+02	4.918990e-46
2.050000e+02	4.805233e-46
2.052500e+02	4.823536e-46
2.055000e+02	4.672992e-46
2.057500e+02	6.258236e-46
2.060000e+02	1.010202e-45
2.062500e+02	5.559449e-46
2.065000e+02	4.445212e-46
2.067500e+02	4.569345e-46
2.070000e+02	4.476775e-46
2.072500e+02	4.651017e-46
2.075000e+02	4.854489e-46
2.077500e+02	4.527889e-46
2.080000e+02	4.392310e-46
2.082500e+02	4.696135e-46
2.085000e+02	4.540965e-46
2.087500e+02	4.640601e-46
2.090000e+02	4.730392e-46
2.092500e+02	4.754749e-46
2.095000e+02	4.575361e-46
2.097500e+02	4.744215e-46
2.100000e+02	4.442602e-46
2.102500e+02	4.882621e-46
2.105000e+02	4.630019e-46
2.107500e+02	4.940462e-46
2.110000e+02	4.942964e-46
2.112500e+02	4.755704e-46
2.115000e+02	4.826550e-46
2.117500e+02	5.116838e-46
2.120000e+02	4.971951e-46
2.122500e+02	5.151521e-46
2.125000e+02	4.941318e-46
2.127500e+02	4.701917e-46
2.130000e+02	4.548930e-46
2.132500e+02	4.685101e-46
2.135000e+02	4.949281e-46
2.137500e+02	4.896130e-46
2.140000e+02	4.929900e-46
2.142500e+02	4.936661e-46
2.145000e+02	4.582674e-46
2.147500e+02	5.171036e-46
2.150000e+02	5.286479e-46
2.152500e+02	4.909185e-46
2.155000e+02	4.866179e-46
2.157500e+02	4.963105e-46
2.160000e+02	4.702147e-46
2.162500e+02	4.852897e-46
2.165000e+02	5.013258e-46
2.167500e+02	5.031845e-46
2.170000e+02	5.051125e-46
2.172500e+02	4.810090e-46
2.175000e+02	5.118676e-46
2.177500e+02	4.975341e-46
2.180000e+02	4.857769e-46
2.182500e+02	4.792244e-46
2.185000e+02	4.698962e-46
2.187500e+02	4.980857e-46
2.190000e+02	4.887609e-46
2.192500e+02	4.669563e-46
2.195000e+02	5.048358e-46
2.197500e+02	4.903724e-46
2.200000e+02	4.694802e-46
2.202500e+02	4.899142e-46
2.205000e+02	5.581991e-46
2.207500e+02	4.538111e-46
2.210000e+02	4.283383e-46
2.212500e+02	4.285790e-46
2.215000e+02	4.892715e-46
2.217500e+02	5.513294e-46
2.220000e+02	5.653799e-46
2.222500e+02	6.169489e-46
2.225000e+02	5.969222e-46
2.227500e+02	6.077540e-46
2.230000e+02	5.678167e-46
2.232500e+02	9.414515e-46
2.235000e+02	1.678333e-45
2.237500e+02	1.212879e-45
2.240000e+02	7.362338e-46
2.242500e+02	7.469006e-46
2.245000e+02	6.836690e-46
2.247500e+02	6.594538e-46
2.250000e+02	6.498592e-46
2.252500e+02	6.352656e-46
2.255000e+02	5.981241e-46
2.257500e+02	5.717585e-46
2.260000e+02	5.371248e-46
2.262500e+02	6.028007e-46
2.265000e+02	5.280941e-46
2.267500e+02	4.539544e-46
2.270000e+02	4.738616e-46
2.272500e+02	5.072116e-46
2.275000e+02	5.160595e-46
2.277500e+02	4.686223e-46
2.280000e+02	4.857126e-46
2.282500e+02	4.774292e-46
2.285000e+02	4.827178e-46
2.287500e+02	5.129897e-46
2.290000e+02	5.091276e-46
2.292500e+02	4.879678e-46
2.295000e+02	4.929460e-46
2.297500e+02	5.127418e-46
2.300000e+02	5.547960e-46
2.302500e+02	5.500920e-46
2.305000e+02	4.951742e-46
2.307500e+02	5.044925e-46
2.310000e+02	4.983744e-46
2.312500e+02	4.770455e-46
2.315000e+02	5.072798e-46
2.317500e+02	5.374897e-46
2.320000e+02	5.227652e-46
2.322500e+02	5.506990e-46
2.325000e+02	5.366766e-46
2.327500e+02	4.803054e-46
2.330000e+02	4.692115e-46
2.332500e+02	5.161727e-46
2.335000e+02	7.193081e-46
2.337500e+02	1.093307e-45
2.340000e+02	1.634927e-45
2.342500e+02	7.491818e-46
2.345000e+02	5.225253e-46
2.347500e+02	5.317600e-46
2.350000e+02	4.975229e-46
2.352500e+02	5.068825e-46
2.355000e+02	5.243031e-46
2.357500e+02	4.997785e-46
2.360000e+02	5.016017e-46
2.362500e+02	4.963856e-46
2.365000e+02	5.011559e-46
2.367500e+02	4.541517e-46
2.370000e+02	4.686644e-46
